,0,1,2,3,4,5,6,7
760,-0.5395903491806338,-0.7106733751375651,-0.3807741596845978,0.3328222861484552,-0.087439162725073,-0.05732504875771108,-0.07896784469478883,0.025618081115728143
761,-0.4997816668883248,0.038554424466014516,0.2804108652686209,0.6484797595328068,0.14936504988266458,-0.0789542294309247,0.08652913424094948,0.003725580994650001
762,-0.5139505102324914,0.21429951606488984,0.5346061051661662,-0.14496921761100928,-0.22462654690744666,-0.10448851389300529,0.13982558392211505,0.018562906902942693
763,-0.5548927735533162,0.17285038841320943,-0.12720695888935757,0.5550995175545383,0.012516062878017735,-0.0477580770523745,-0.05436959419406771,0.09388210249761685
764,-0.5312119929535627,-0.0882266030115326,0.13653668345954212,-0.7362066430979165,-0.05065158815329927,-0.08529000764147252,0.024415760211828848,0.017310426395163194
765,-0.5150865468405994,0.010137969721953306,-0.10792801238396882,-0.60739596130948,0.27983976931579163,-0.07079544795744991,-0.05109838327844724,0.045010163616672656
766,-0.5091397995227521,-0.05109421871117748,0.4408882972287858,0.2146143313930137,-0.29923612264280375,0.5267937396246127,0.163464111082245,0.18374181924221397
767,-0.5360390564688717,0.14435710884112357,-0.17021978142880181,0.18596122814759936,0.3399759883041764,-0.07558992798742646,0.05332785649805543,0.018259944695506958
768,-0.5295404105096925,0.11303368200095353,-0.15284221069812504,0.5401739982644533,-0.16470242511321292,-0.02653022433756284,0.09828676872829643,-0.1692834439314193
769,-0.5560450033156714,-0.42993375152741026,-0.3167686584415772,0.034251612252661434,-0.3445161268635433,0.5401576108336849,0.14528914723637446,0.0915329291824256
770,-0.5175225091005127,-0.21080559914929373,0.16021572973553827,0.22879064907118626,-0.5450456298878223,-0.0347444170737022,-0.056159473993517874,-0.14359235046227853
771,0.4544204840442086,0.29010757707185963,-0.25412035203351097,-0.07300712410934501,-0.13240833375889877,-0.0016489515795265171,-0.17816069925082628,-0.17072818062593245
772,0.5991087274031416,-0.19366254183051076,-0.6335619109509926,-0.1425225009201117,0.05522774200604882,-0.23490145152816913,0.6157214314036088,-0.03199635118253039
773,-0.5496224543539628,-0.42064003367273767,0.1342453256316127,-0.1710002271214792,0.025904385378416588,-0.061513316205595456,-0.15440594440718683,0.11105211490306573
774,0.5778475312718644,0.34781685589013833,0.2455992863075761,0.1575563172654341,-0.2959559662351614,-0.2719844253929423,0.6037111430922226,0.018330738338707585
775,-0.49973951905026787,-0.12438983581834778,-0.2793852364844077,-0.2401823717943392,0.17123224581425284,-0.10191690415220526,0.13265979197537864,0.09619090376568755
776,0.4617913563611911,0.045555897888706655,-0.43941483256280395,0.10117110906066404,-0.23167302642047538,-0.0378802434796527,-0.12469290163025538,0.012016712327433498
777,-0.5802194021431829,0.09653178469824727,0.2430427507639575,0.27104609112481487,0.5609174741486215,-0.0540879966473585,-0.17655384593200169,0.11758148230761435
778,-0.515472184977611,-0.30638302021719166,-0.4154920347180164,0.12570459043483362,0.18357580698132034,-0.04147319299217244,-0.1093989490473188,-0.08724582935050104
779,-0.5088927963915825,0.008817728212582334,-0.09796431688259077,0.3133656197997792,0.24227533739670612,-0.07034489758485583,0.03600305787470331,0.018109047539787988
780,-0.5518407767350189,-0.12534065656752585,-0.08578513472987127,0.04509138775300151,0.12619326440638667,-0.06239866057526074,-0.024754781842250335,0.006394227984817433
781,-0.49552882398729536,-0.20583027414979124,-0.35137315364871574,-0.08757940253423853,-0.18580301868826787,-0.10054763628060452,0.1774634759281698,0.019621503269506464
782,-0.49538034072888315,0.03631136003186932,-0.5629547231774568,-0.1572399378115181,0.035438365210872604,0.52810065917063,0.3272704795569756,-0.051297662732163726
783,-0.529975282186886,0.3023476875699989,-0.02464579020116897,0.5615213912339282,-0.3426971014424082,-0.05535202761424243,0.04090435387046236,0.021337451549923035
784,0.5049982928467768,-0.0062701398847241395,-0.06285907973913683,-0.6928401731690604,0.14649536289751783,-0.08739697399249378,-0.042993007836371576,-0.09327301891339218
785,-0.539358288032379,-0.14693306973368037,-0.24728097253671705,-0.017269168682753896,-0.698147680447959,-0.05244377458446809,0.07841032506386389,-0.16237080072896076
786,-0.5313835394526498,0.09587246070661877,-0.4695456414498585,-0.2470997437728364,-0.3889533888062099,-0.03343068299257906,-0.1086306785942943,0.055628794010599114
787,-0.5113691866595748,0.3473422334475479,0.15086302415121428,0.0025960420510229183,0.5624423886131878,-0.05962953864724218,-0.04541606023304586,0.0336238087784358
788,-0.5286495704183534,-0.3685363086351771,0.3192350037465431,0.09259288765346405,0.2673386098304863,-0.12540438378729268,0.14571954658976083,0.017984778736511012
789,-0.5332929809930667,0.19014502822658674,-0.04281294013415545,-0.019242783912535463,-0.3135685455263582,-0.010244900819050837,-0.04322743334395692,-0.1291849493253847
790,-0.5183989903997376,0.48769688400864347,-0.4894545219864699,0.332755378479432,0.41234310568133303,0.7435907130477984,0.18217292487488418,0.2557235842956597
791,-0.5358506846795568,0.3073665582200613,-0.21682809001990092,-0.24728431999408335,-0.19292061790811735,-0.04525910855409213,-0.0402309585461739,0.030953620092281694
792,-0.02854762912650006,-0.5408243744576134,-0.35223650728569694,0.3120589106399597,0.11689008006242653,-0.22963769226363023,0.3638200072052437,0.25924069618098594
793,-0.5476004934312478,-0.041097982314126744,-0.369343745530201,-0.43517940665382737,-0.11928222731960696,-0.09192168347788239,0.015245321050741714,0.1520296363031436
794,0.48925896688892273,0.28822006893295865,-0.5704344022623723,0.07122745540954036,0.15122410228332503,-0.07143560263756205,-0.0606815697352896,0.08459457388938982
795,0.44774364904609854,0.08782257234582067,0.09664409245758622,-0.3230027753694319,-0.24815748218014783,-0.09503252941614808,-0.26080910403810553,0.5693586303619029
796,0.5218908390776764,-0.28443064126559603,-0.23028582330934716,0.03360944566977797,-0.060985736474726514,-0.09391621407405214,-0.15629323676284765,0.21942408026565383
797,-0.5338652210786456,-0.25919802211657234,0.09382776891091225,-0.4582215719781808,-0.03416063966477573,-0.0763979935300579,-0.10108118124166952,0.07489205578778414
798,0.49835385409032723,0.13902536377407054,-5.826011023256449e-06,0.4939600261674877,0.4604685490467535,-0.09569381856484172,-0.023735390945550425,0.07654302509297323
799,-0.5611967684701743,0.14009932120459823,-0.05950114606592541,-0.6370164732409225,-0.25823617672866583,-0.056490082278840045,-0.13811923316940006,0.14390390255697116
800,-0.5078528599884108,-0.08326298459784597,0.5271281521966013,0.1493929890716201,-0.34982780362521226,-0.08570923587640149,0.06026126229041821,-0.10347757868478015
801,0.5652512407057395,-0.021124598663866134,-0.4823449979793221,-0.17480168070186844,0.3086781125959619,-0.16336546255411277,0.3443354085786906,0.04639411635581954
802,-0.4936755259409927,-0.2240325356816586,-0.5040486100385803,-0.029570784682388974,-0.053158187627728476,-0.11713208222095575,0.19319906098907713,0.05393065024665312
803,-0.5366792302224763,0.43754910722271656,0.3940521921403449,-0.0682009456023121,0.0998521199970891,-0.05639122028916766,-0.16077749441142258,0.1636174659556225
804,0.5029209749991964,0.6337619716516248,0.15063357818018153,-0.04510473679516284,-0.04721944612771047,-0.09833618643387723,0.16382086601585097,-0.13162059455637548
805,-0.5557840269263576,-0.1324989633111939,-0.20774575001094528,-0.3596457398087637,-0.48306231035765695,-0.06568922899533561,-0.036309469669297316,0.04520351798239395
806,0.5110868487891628,-0.5338238803884485,-0.06846691720564747,0.11846923665553033,-0.5171535963209822,-0.09827098214624401,-0.05687194674364624,-0.07165576562304382
807,0.5440919115231105,0.027089749915036845,-0.021364193579951184,0.20382930040211975,0.4835883199318877,-0.11920744188872509,0.06959534090274345,0.0822483204151709
808,-0.4970478562258387,-0.28088587670165155,0.17776445692361706,-0.1710149257252513,-0.1803653483965432,-0.1148907232944981,0.1198007113576209,0.053671300626072706
809,-0.5354117444067802,0.5375840978025709,-0.12086944073155308,0.22060625050500504,-0.22123788191319071,-0.01945781495466743,-0.10606395343301829,-0.08823431511668989
810,0.48132010187550606,0.5146408077115022,0.10161995923236884,-0.15734572832597393,0.46891975318602974,0.5589501966171851,-0.03198982589558624,0.13443647048345989
811,0.6061236919221116,-0.40344248881321854,0.4833970908785868,-0.08110481695571467,-0.22490676357210135,-0.2540083739739026,0.44308131082464736,-0.006277046248282535
812,-0.5107105896902975,0.38552055774234695,-0.1902595814243156,-0.15779907854744812,0.4290646297532806,-0.060838466875497856,-0.034629743837105105,0.06030879741773055
813,0.5932684920913524,-0.3875688718628578,-0.30056818028673343,0.11257297673304072,0.25373862517291706,-0.19469162954517086,0.31011051621641494,-0.04058618233232282
814,-0.5047933737902962,0.28201131589405554,0.231090662561599,0.11336908558134114,0.6366325102687302,-0.04070133550845597,-0.14328142151354667,-0.07788594766290406
815,-0.5178624890595446,-0.24257600896260337,0.215888916879116,-0.19839009974161553,-0.3464348585881611,-0.06407646254066715,-0.11899275923477458,0.07054845700569501
816,0.48452682212486015,-0.37246531783656966,-0.35080552494772543,-0.19532715987634142,0.33270140971470363,-0.06323079010933842,-0.1378739536148519,0.026065263182437494
817,-0.49986084296608796,-0.33926174181248725,-0.123329733486818,-0.24902295007409048,0.18460526394107452,-0.05255169886594049,-0.07474220405115241,-0.10642530805592318
818,-0.5113131668136637,-0.22567228557541397,-0.15830512646662376,0.24323395327439779,-0.05556779258014531,-0.08966546519722328,0.07224170241286178,0.1059978606633956
819,0.48034839461255124,-0.43151410008030094,0.00839343899142979,0.16442987377768295,-0.24069574665390883,-0.07445199426615164,-0.04824508284735667,-0.0023634688832838455
820,-0.550468125242654,0.3820577148081744,0.27466798550110466,-0.3999393467747904,-0.1847779609692832,-0.062378178961044396,-0.02511501583226263,0.08722338107401027
821,-0.45867261595990916,0.38651756772845586,-0.034878813877016114,0.1257869488476556,-0.30758053351485437,-0.16358320212387478,0.24801608247893686,0.007114322842282597
822,-0.5312685042538401,0.5156376918472492,0.0949975263902512,0.2891469205247692,-0.37868535249695223,-0.04208993312110133,-0.11085356586371116,0.14961011988950546
823,0.5093770961413044,-0.13380006628064176,-0.12887893540317652,0.29546451898288495,0.1643028654939379,-0.03246071949312063,-0.07962520103140762,-0.11750735796760474
824,0.47102743459588126,-0.11289323968424408,-0.614702517747562,-0.2742869469034535,0.2637977286117747,-0.010683666156548954,-0.226957065933366,-0.14053119434070113
825,0.4892945866978454,-0.20470485578106554,-0.25841185067046873,0.12925448512626275,-0.21124949771183266,-0.05912124829975485,0.014441924079781154,0.08230359647953572
826,-0.498845159146234,0.13631787756008149,-0.19197069415047768,0.6818004651329997,0.36309482448015834,-0.07627102675570818,0.16647728951525448,-0.14562439003986688
827,-0.5276946844530181,-0.22483135578759916,-0.26917376226149403,-0.23517698473538237,-0.4582693350253205,-0.048362288459379024,0.005261607324010797,-0.13963291277132958
828,-0.5131214994075324,0.03171577601864277,0.262400322291337,0.014061113515470342,-0.36903699571895954,-0.046709892842969974,-0.03811953371551464,-0.12058934366996595
829,-0.5178493521412091,0.03143651302837556,-0.02990592893386227,0.7144185103236429,0.0029356163443806354,-0.05571082636033151,-0.028686642629587374,0.040169082548888166
830,-0.5069949466303154,-0.22384824621909472,-0.21446784157165313,0.2524368665710285,0.34849813986604916,-0.060978512218947095,0.046823461359316136,-0.14854059750048645
831,0.4917943864533332,-0.4562978476172348,0.2553127007418349,-0.04003651650690788,0.3463370926670863,-0.07386398527575616,-0.03444469124041192,0.06802192241195557
832,0.5431435484970475,0.2736716812400467,0.5685078952304101,0.050430919663613946,-0.21776209043050757,-0.15358622477402348,0.19702211957089819,-0.08644411810892776
833,-0.5364029340597066,0.2175143391519263,0.18550236238779827,0.42861812746595945,0.09059308380413075,-0.03935551984821477,-0.14567587720808722,0.052796612097202954
834,-0.4967366366601495,-0.4660203213492051,-0.05032158091166873,-0.2704835825976964,0.2676850067885112,-0.09799997080506125,-0.015982151434235294,-0.08657206632801294
835,0.5088603038057045,0.005380381857810123,0.02331906125789409,0.20683798628805072,-0.23895839236337832,-0.06808719116724898,0.008804310462700504,0.05786514318935524
836,0.465953177549849,0.12119953122283557,-0.22042806233621073,-0.5678542865727153,-0.19444593111531572,-0.031238649487189137,-0.0758232122502568,-0.0045174190506618375
837,-0.5293243537580772,-0.14677688523218146,0.11883622771350287,0.28467961072053144,-0.43693233517265717,-0.07844445102169978,0.04056586995581226,0.03223649880887806
838,-0.5078100924813238,0.08552554177451861,-0.07782681139055272,-0.5027036576444647,-0.3378132052004971,-0.06210466321950355,-0.014816017675025878,0.03874537327058536
839,-0.5630846197799629,-0.2354188168698579,0.048696546907992064,-0.17345171480518037,-0.14349786030855782,-0.028882180570014678,-0.14804516285083502,-0.13918264295262947
840,-0.5264567148868382,-0.29485702043127576,-0.22686447121716288,0.4283341912408903,0.1791600490448318,-0.05717708024468322,-0.05346790931092361,0.08912576977867566
841,-0.47539042386357755,-0.2818498222518875,0.1613675446903145,0.3896460606864114,0.4266389056467506,-0.11951783812784027,0.1588805454795932,0.09767243118452391
842,-0.5567951197287934,-0.27092484567889735,0.2864823930621673,0.08529211866048017,0.4795676044084213,-0.04975926272893659,-0.11480245164021179,0.10199973592672795
843,-0.4967065078606208,-0.3964678124910625,0.2926783550039561,-0.21136316993021564,-0.16096335845569482,-0.10307159336693952,0.09649194830120918,0.01636473486210185
844,0.5056609150589785,0.3983403261969896,0.32234550907667325,-0.5094610086292839,0.06945735624302145,0.6117292307730998,0.08100807812315176,-0.07155019809955257
845,0.5010742088262623,-0.1458497822766742,-0.18849649094209783,0.6229456552851196,-0.028620844791201205,-0.0710212269952359,0.004220424322701205,-0.11654126194213474
846,0.5331164317301806,-0.13456605380007505,-0.05097886160452112,0.47221256452504207,0.36093545180722036,-0.09932085639964325,0.039245122876634446,0.04180480809671763
847,-0.5024377256079418,-0.394244743096491,-0.2959924476185593,-0.237727651518987,0.2894896335544529,-0.0877604447307945,0.1564863532979114,-0.17236723655664155
848,0.5041331673343571,0.315781229780834,0.5179956606668871,-0.17312261450505587,-0.21956588929729137,-0.06281649444279451,-0.127440490870344,-0.07710227360703022
849,-0.49221632872985677,0.2017465408295147,0.048934919437353015,0.3089374730048897,0.2931233383171041,-0.08460156295086844,0.06793243576322407,0.04714335338185083
850,-0.5227062599514583,0.44607298852725613,0.1614596208448451,-0.11202106027933494,0.741605872323346,-0.07224735606185054,-0.018178975852227684,0.04314566419081798
851,0.4902170354228183,-0.354990616783222,0.04895713622898147,-0.05677097467202094,0.04914817511457111,-0.07506980034542987,-0.250358856273989,0.18495676204619474
852,0.05576179346214713,-0.23184837404143288,0.0648209036271437,-0.04475294707594327,0.46782150085299806,-0.045880433520357505,-0.1622752290696652,-0.17073449857362977
